16.424,-38.771,43.935,1.4389,-3.9462,47.805,79.241,-20.287,26.26,26.305,-13.937,-20.474,-12.4,-2.5553,26.908,-19.889,-33.152,34.314,60.207,13.473,12.783,35.506,17.222,-17.458,19.118,-17.893,-0.78896,2.8269,-23.954,-18.384,68.172,28.203,-1.5182,-24.19,4.7002,41.795,-0.48498,-12.594,1.3659,37.354,26.901,14.791,-20.362,-58.71,13.712,-0.81239,33.557,-28.509,8.4283,24.366,-42.08,18.144,-6.039,-18.648,25.858,76.937,27.635,49.563,25.474,22.24,4.8712,3.8297,-67.249,-11.774,28.737,37.742,0.66637,4.5579,13.371,-1.1484,-13.093,33.977,-14.728,-23.306,60.765,39.97,-4.2939,-20.835,7.2206,28.375,51.264,22.016,24.045,9.0597,44.6,-0.22441,-33.405,7.5158,-29.076,-18.916,-56.746,10.226,16.172,30.249,8.1056,33.768,33.815,18.601,-52.758,34.366,-3.825,19.913,-4.2519,25.893,20.205,-5.838,-14.509,-20.442,12.722,-56.99,45.578,2.0106,20.75,-28.767,4.8275,28.354,-14.495,12.473,-9.4081,-15.192,17.312,7.6257,3.4831,-33.591,6.8673,-18.966,35.39,28.658,-4.1792,-44.852,-11.255,19.993,-7.5137,-22.645,14.826,32.581,-15.037,-21.613,-19.51,-10.329,-27.91,-3.1027,14.14,38.556,13.948,15.892,17.2,3.3875,-24.641,33.291,-20.911,-5.6562,15.774,23.243,-0.28025,8.1232,47.897,-32.848,-76.678,-2.5298,-24.769,30.408,54.964,-7.0648,5.2097,2.6135,64.231,75.846,1.1041,-35.831,-15.04,9.3525,-45.477,44.141,-106.82,-14.622,13.077,40.043,14.523,101.08,-12.035,-6.8586,12.883,4.7958,11.016,46.055,6.819,52.237,17.592,2.2602,41.264,9.28,-30.674,-21.247,-48.299,20.5,71.94,-22.903,-28.21,-0.88829
-7.0888,-11.026,63.942,7.4031,12.504,26.998,82.477,6.1553,8.8941,20.848,-4.4243,88.322,-36.581,91.045,25.261,-11.545,-11.865,8.947,52.211,18.793,-11.666,12.306,84.214,33.294,42.428,-1.5364,-5.5366,22.932,4.9791,3.6663,5.6625,1.6913,22.328,-16.363,45.189,4.861,10.469,61.316,-15.659,2.4504,-1.7072,53.671,27.279,-44.65,19.79,38.639,11.096,-24.6,-12.225,11.104,-45.508,-41.632,-19.827,-60.333,3.4058,81.725,47.782,39.141,32.893,34.796,-14.618,-0.38934,-34.761,6.1289,-3.8101,6.686,-6.8225,-71.039,54.501,-12.405,-6.512,-18.097,17.333,-18.934,39.943,-8.4917,-13.203,9.6631,-10.457,3.4977,43.287,77.832,-11.631,77.76,39.132,-27.492,0.34338,36.179,-54.644,2.6878,-3.0985,-26.251,-24.913,81.481,32.969,19.216,28.004,31.737,-12.769,2.5667,-22.75,27.141,16.487,1.1323,-16.518,48.419,-4.9147,-89.211,-13.247,46.627,-1.5174,1.8388,69.939,8.9504,-23.784,-9.4716,12.338,3.4794,31.253,0.3196,-38.159,31.495,3.4609,41.506,39.538,26.226,17.877,-12.189,-0.68045,-12.983,-24.839,8.4057,-1.4235,-0.12915,27.531,5.964,14.13,-4.8514,3.1503,0.51357,-22.554,37.476,26.446,55.544,7.8947,6.6136,12.417,3.4086,14.114,19.815,19.564,25.53,5.0609,11.781,-17.928,36.161,9.0152,-50.111,-28.072,-32.529,25.786,3.2065,28.078,0.34109,-18.415,38.051,-2.3651,22.726,19.106,-32.211,-5.3185,-24.902,-30.319,-3.4238,-53.709,-7.5831,-24.646,-0.37621,25.335,-9.7207,-31.896,-6.9335,2.5876,0.011991,18.538,-10.744,-18.461,13.237,-6.0946,-4.3727,1.7514,3.4668,22.349,23.278,-184.04,-33.072,11.089,6.2716,9.1061,12.452
-26.403,11.299,-15.791,-17.679,4.9853,17.096,52.247,-16.139,-25.402,33.953,20.141,46.649,-45.096,-0.71215,12.97,-46.943,-42.947,-41.767,24.183,-17.081,21.847,3.0085,12.509,-4.9152,3.6806,-0.77011,-19.986,10.667,-6.8257,0.090478,-40.716,10.22,-26.466,-42.725,44.643,-26.486,-30.753,-51.045,-23.451,-2.9893,-3.7028,-39.903,35.178,-34.891,-19.213,33.755,-11.646,-35.526,38.35,-25.229,-56.538,-5.5812,3.6651,-54.092,6.2945,41.112,34.281,-2.1326,-9.0827,-49.024,14.312,-18.313,-21.141,-24.075,7.3932,0.17763,22.277,34.246,-4.4902,-26.29,11.416,-22.004,-17.695,-15.373,43.62,14.453,-18.86,13.794,-3.7876,-14.065,0.44264,76.657,21.672,2.7282,23.928,18.275,9.9011,-39.961,-17.887,16.035,26.207,17.658,-12.056,-43.165,5.9914,5.379,-3.2909,20.44,-2.2657,-13.326,29.819,-4.8095,26.734,11.716,-40.074,-27.225,-3.5245,-41.171,28.202,-6.7759,-5.4638,9.4892,26.068,-2.539,-0.30916,-23.114,2.6521,-1.0461,3.8012,26.149,5.3918,-50.105,25.714,-23.159,13.836,-10.588,-17.219,-1.1016,26.281,-36.077,-28.791,-26.419,23.817,-9.1552,-12.294,-6.1732,3.9523,-27.947,-15.155,14.167,-0.39711,-0.15214,-8.6202,-33.954,-6.0296,23.668,58.136,-19.079,21.141,-14.669,60.621,6.1712,19.628,-26.084,11.279,38.971,19.68,-15.854,-16.439,-39.258,-18.058,-32.462,13.166,-46.793,-18.77,1.2264,-10.201,29.618,39.974,-39.931,-17.786,-15.342,-5.6477,3.1204,-18.12,-25.077,-35.198,33.345,-14.936,37.105,-9.4089,-4.341,23.377,17.365,-22.495,-2.4386,3.4438,-32.454,-11.864,-0.20085,27.08,14.424,1.8022,-28.693,36.684,26.673,17.41,-18.485,-32.688,23.506
-74.673,-17.033,-31.971,4.6044,37.584,17.066,59.998,29.65,3.4407,-21.379,45.479,47.715,-20.841,-104.94,-0.067937,-23.091,-54.384,-25.956,-10.805,-3.9226,30.074,23.543,99.002,-18.853,-25.452,-29.02,-1.0176,2.7489,-17.259,-0.38302,-3.9653,13.552,28.448,34.279,36.611,-10.239,-5.7475,-23.245,-27.226,-12.468,19.512,38.774,-16.942,-93.794,2.8894,-11.431,5.8106,-37.96,7.7936,-20.787,22.948,29.056,-12.363,2.0157,-14.715,43.235,15.23,-16.094,22.885,-17.122,-11.92,11.466,-22.256,-1.4624,-20.577,-7.3987,4.6894,6.5985,5.4571,-53.231,-2.9872,-12.73,5.9762,19.61,31.388,-40.746,5.7498,-0.45925,-9.1159,-10.29,13.257,9.504,28.209,-23.197,-26.003,13.863,-15.86,5.2569,-9.8476,-9.2564,-9.2431,20.392,-3.7872,49.747,49.958,6.6677,-25.888,-42.07,10.979,-39.559,-0.081909,-9.8663,-23.029,17.3,5.8544,-0.52265,8.6335,-74.958,13.079,-34.226,-36.41,14.701,59.125,16.81,24.748,21.284,-0.84615,-13.76,-4.6256,-4.0337,-22.913,-18.372,35.645,38.126,20.907,10.978,-5.9744,-4.9612,-22.46,-12.852,-68.124,-31.307,-16.172,-2.1608,1.717,-17.837,-12.774,-55.786,8.9028,-19.164,41.861,-64.852,5.2779,15.351,-18.269,21.606,-20.519,-2.7102,-10.792,-28.238,33.362,-4.6519,-0.41039,-3.1343,6.8191,26.848,-12.476,-82.351,-60.251,43.01,-20.407,-40.369,-32.276,-42.754,-10.528,-4.8168,-38.674,33.174,26.332,-5.5749,-25.437,-0.42442,22.381,15.635,3.0957,0.18435,-26.452,2.5904,-44.378,50.801,-18.271,-44.478,42.436,-8.9233,48.741,12.61,-25.351,4.4945,-17.967,-17.195,13.725,-16.824,6.9019,27.987,92.202,58.729,13.173,16.153,-19.607,-23.684
-61.248,-4.4633,-2.0202,21.576,5.4068,10.718,30.189,-12.732,-1.9531,3.22,19.155,-21.669,-33.358,-77.144,13.617,-12.876,-38.606,-30.806,9.94,20.415,-5.0287,2.6434,35.748,-49.58,0.62982,28.308,-14.044,-6.994,-7.6405,45.419,-13.534,5.8771,8.5007,15.637,-32.916,-6.6627,24.819,39.052,-21.368,-22.874,-13.345,-34.969,20.992,7.798,18.727,6.1752,-33.931,60.896,20.388,7.4175,-7.4553,0.45201,9.4508,-13.812,-23.101,45.581,-9.0718,-9.7172,-7.0321,-26.121,-2.0986,3.3616,-65.631,-37.811,-3.0848,-57.26,-22.778,21.408,-6.6068,-10.861,-39.89,2.3623,-2.8442,-3.8457,-13.551,22.198,11.276,-36.19,-44.708,-22.28,-3.254,52.513,-36.505,15.761,-81.252,-41.818,5.9025,-36.456,-31.644,0.34649,0.13878,-20.898,34.733,14.387,15.15,-48.679,22.948,-16.172,26.165,-83.833,19.166,-53.222,-5.6435,-46.113,-6.9499,-6.6413,-26.104,-13.355,-30.332,-5.5154,37.683,-9.5375,-4.2179,-44.388,-16.932,-16.162,-7.9781,-31.045,-2.2332,0.99462,-23.741,11.564,-4.8502,-22.921,-17.403,10.958,-30.398,-6.0124,9.7761,14.465,-17.791,-45.003,-0.60327,11.207,7.8314,-6.3799,-28.515,26.132,19.045,-30.993,-3.7728,-38.914,-45.765,-23.992,7.7798,-25.456,19.089,43.774,36.236,-52.854,37.764,-4.877,23.396,-21.138,-0.46355,47.846,-15.26,-44.52,-31.543,-27.429,2.2675,-27.716,14.473,-4.5159,7.152,-1.7884,3.2535,-2.1286,19.969,-32.755,-8.6345,-22.549,-6.2243,-13.503,66.762,-5.5736,4.7233,15.29,-47.936,-29.32,-45.207,-41.885,111.72,-11.168,-42.123,-6.4345,-36.853,-14.748,-18.015,-7.0635,-5.0635,1.5831,-38.786,-19.247,90.091,-28.289,-65.415,13.351,-38.365,-25.016
-68.24,4.38,-13.773,39.031,-20.592,-22.937,69.997,-1.58,-10.205,-18.483,-0.018952,22.204,-20.706,13.511,38.43,0.10928,-20.887,30.877,-27.841,5.6948,-17.615,1.7253,38.979,14.98,59.615,-20.16,17.828,-10.177,-6.961,-0.44968,-44.138,4.2137,31.262,15.299,49.466,-7.6256,27.573,3.8784,-2.594,-0.48642,13.68,-2.3236,4.4115,17.54,7.2698,-15.601,-1.0285,23.961,21.808,33.86,9.1837,24.218,-12.446,-39.937,11.242,65.135,19.726,-10.982,25.025,18.131,-22.513,20.48,-24.908,-24.172,-0.22385,-40.386,-18.203,1.9816,-20.232,-1.6799,-21.034,-1.5996,-1.7788,11.041,-32.449,-18.921,17.398,-13.581,31.32,-6.2183,-15.809,50.851,-6.9043,-4.0236,-8.5062,-14.518,-23.706,7.1112,8.9328,10.712,-58.797,51.132,25.185,23.747,-21.488,6.5719,-51.024,-9.4726,8.8006,-5.5867,-16.401,-28.936,-6.2476,-41.081,13.263,-13.041,-14.83,-3.7814,-23.809,42.472,-24.842,-18.089,24.171,-4.6376,-23.294,64.587,-4.8265,15.46,21.977,1.0012,32.096,2.2185,4.7963,-35.977,-6.0575,19.304,6.6137,5.3594,-19.547,-7.5724,-10.388,-21.695,5.4755,19.879,2.4028,1.5112,27.545,-2.1987,-12.152,21.171,18.396,-6.999,-13.507,8.2447,-16.89,-20.564,-6.8577,8.5329,-7.2722,-25.7,-21.189,-7.7168,-34.645,-8.7516,21.195,42.499,-23.892,1.7814,-35.624,48.066,-31.773,-11.344,1.4457,4.3493,38.907,51.324,-17.282,6.1841,13.125,-48.586,65.122,-8.2786,-34.898,7.0254,43.764,-0.56484,-25.857,-3.2448,-13.185,21.995,-16.034,-24.789,0.48943,44.496,19.706,13.601,-19.008,-3.7885,7.9647,-1.3595,-28.119,7.3583,-28.163,-34.202,19.904,11.998,-52.47,-22.637,33.589,-0.729
-6.7014,-19.529,3.5718,-29.704,-12.083,-7.4887,67.633,-17.711,5.8467,-8.0724,-22.186,18.941,3.3941,21.592,-9.2475,56.005,26.487,10.866,-22.78,20.297,-28.717,-20.347,73.202,0.95932,66.56,5.5317,17.36,7.9932,16.419,-3.3787,12.101,-12.921,-0.41152,-7.1247,-5.8208,8.6429,36.55,-27.634,-11.882,-35.079,-14.033,39.833,9.2282,6.866,13.528,-49.764,22.494,7.16,30.982,-10.117,-68.967,-13.245,3.0734,-65.784,25.937,30.787,-8.1535,32.928,7.88,-62.962,-28.227,-13.869,26.649,12.949,2.4916,-2.6064,9.9795,-12.21,17.883,-29.752,6.9475,1.3706,0.40063,17.51,4.8806,-9.0076,-17.426,-30.736,-2.234,-5.1866,20.991,50.239,2.9497,75.521,23.334,-9.2044,34.01,-5.7268,-11.017,-6.7525,-59.384,29.42,-18.714,-10.998,11.984,-9.0803,-7.4778,15.838,41.503,-28.015,3.0448,-0.56498,-8.5373,-7.6977,-37.839,-6.1847,6.8335,0.020769,-51.886,59.05,-1.732,-17.429,15.533,27.461,0.60056,62.872,10.119,13.277,6.3396,-34.037,12.269,4.7564,-23.888,14.332,23.944,6.519,35.967,9.1784,-12.36,28.648,-29.922,3.6302,15.863,11.036,-12.541,30.248,33.685,-9.6505,-7.7661,13.245,0.007332,-51.704,-3.1863,-3.4666,58.155,40.594,-22.556,38.497,-6.9089,6.7963,45.832,20.862,-0.15504,3.423,10.69,58.638,-12.039,-38.899,-59.165,-19.09,7.0625,-19.268,26.237,-20.365,38.74,36.445,-33.176,3.9341,-22.329,7.1004,41.143,-19.119,-40.146,22.561,-56.016,17.026,-10.358,29.859,-24.595,-2.7849,14.859,-18.72,15.638,17.577,-20.578,-20.543,-12.169,16.83,-12.076,15.998,3.1867,17.797,-6.3704,-17.284,-69.339,-3.2957,-3.0207,65.938,23.919,-7.9818
1.2966,17.924,-19.834,-11.943,13.819,-38.835,38.853,-8.254,-17.802,-16.205,-0.59237,-1.5515,-76.841,36.088,12.454,12.231,-15.431,-3.7779,-7.9107,-23.266,-19.704,-26.361,-20.014,-5.5102,54.755,-47.865,18.752,1.3013,36.902,-4.1818,10.244,9.7818,-36.967,18.724,23.756,8.6978,11.909,11.92,17.787,-1.1303,39.465,24.751,-3.3109,-7.1369,-2.9768,30.377,-12.703,-4.546,8.1212,-12.918,-1.5083,32.775,33.435,-61.81,-26.126,40.068,-9.6209,-36.19,-41.262,17.682,-0.001652,14.741,2.4584,-38.306,-17.33,-79.239,-19.633,5.4543,1.0103,7.382,3.6907,-9.0618,-15.23,0.058217,-26.629,-9.8367,-1.6261,22.003,-5.8705,16.366,-20.483,72.426,7.7925,-1.7008,-27.283,8.4602,-23.981,8.9469,-3.4807,-30.125,-26.922,12.772,17.758,-40.181,30.674,-19.316,-7.1072,-64.686,-7.7554,28.567,-0.28754,-77.387,-2.9594,-57.881,-10.114,-14.278,-6.4975,-36.158,-7.0604,16.29,-29.372,-14.377,6.9303,24.018,-40.042,45.975,-8.4922,21.625,-35.462,-4.2546,-4.896,-29.269,4.571,-17.257,-43.359,-29.715,30.965,-74.221,-14.562,34.059,-16.517,-14.353,-12.521,-29.731,14.91,14.531,6.5089,23.266,-21.195,-20.035,-4.5387,-79.519,18.787,17.615,-2.9308,15.188,-5.4221,55.951,-11.082,-53.511,14.059,-14.607,-4.8047,4.9978,17.223,34.971,-16.618,-36.784,-14.801,-25.024,-8.8393,-35.223,5.8544,-22.465,24.278,60.161,-45.118,-8.0972,4.0392,-38.258,44.453,-27.08,60.763,21.498,-42.29,-30.202,-15.369,20.946,14.849,6.0287,36.649,-32.658,-0.51354,-35.387,-54.033,6.4734,-26.946,-29.288,-11.049,-17.04,-16.824,26.187,-42.521,51.365,106.03,-28.069,-42.909,-26.28,16.368,-5.2319
-21.386,57.078,-1.3712,-9.8276,-25.129,4.8614,40.398,-27.114,-5.4255,-19.14,5.8011,-1.4899,-19.825,-10.458,-5.8032,18.834,3.5496,14.853,-9.6689,-7.3666,-35.316,-32.514,-11.814,-4.7547,47.391,-23.992,45.357,-0.46276,34.632,-10.639,-14.093,32.514,-54.591,15.488,-4.9942,-29.745,-1.598,20.374,21.382,-61.496,-31.708,-47.652,16.071,14.856,-35.346,16.123,2.7229,-30.173,-10.8,-46.395,-10.162,39.444,-5.964,-0.60853,-7.9959,26.962,-44.413,6.3537,-9.808,-18.061,13.102,-21.475,2.3748,26.237,21.298,-46.363,11.03,44.458,-66.776,-22.75,4.0941,22.183,11.868,-25.355,-26.706,-52.549,0.61792,23.159,-9.2947,-10.549,-23.675,89.708,5.3246,12.697,-40.014,5.9387,28.838,-7.2063,-4.3462,8.0566,27.628,-21.56,28.952,14.109,28.212,1.4137,0.41098,1.9061,7.1994,34.547,-13.585,-21.353,-8.7772,-12.437,-36.896,-51.914,-24.027,-15.402,-34.469,-37.916,-22.916,22.31,32.628,42.358,-13.562,29.386,30.866,-11.973,-15.003,33.876,-0.63595,16.601,-48.139,-50.418,-1.0779,-7.7747,-10.538,-82.526,-7.5736,-35.766,-3.1632,-3.4585,31.564,39.012,-40.713,-5.3346,24.137,22.366,-11.607,28.152,26.865,-31.337,-4.0129,-29.479,9.5216,-68.977,21.554,-50.224,15.955,-32.743,-18.647,10.123,10.011,42.156,48.594,44.464,-9.929,-56.452,-16.877,1.4117,-15.009,-9.3345,-48.564,34.603,44.365,74.327,-28.604,-9.6539,-9.4899,17.786,56.874,-7.6251,9.6677,4.9681,-3.261,-9.144,-36.712,2.9552,-3.3882,-56,11.398,-36.174,-11.04,16.812,-46.022,25.167,-10.446,6.4182,-12.83,-13.637,-11.36,-12.067,-7.3028,-13.199,90.275,19.452,-15.779,49,-22.965,-16.743
-4.6111,35.237,-34.874,15.144,-58.051,-11.029,-4.4489,23.473,-0.18029,-3.9692,20.859,13.232,-35.611,32.085,-13.295,5.6363,-23.971,-16.757,3.0745,-12.373,-10.13,13.725,2.3302,-27.767,98.57,27.48,50.553,-37.548,-13.798,23.181,-24.06,-18.475,-31.587,8.8217,28.02,14.33,17.078,-17.584,-36.846,20.615,-2.1384,-44.922,24.372,31.51,-8.1345,-24.753,27.785,-6.6511,24.469,-15.499,-13.198,-29.426,-0.2571,-39.001,-16.682,-27.744,-8.9796,3.1471,-4.7089,-23.715,-13.985,5.9848,5.4825,-16.313,-12.291,-64.912,-6.1536,-20.726,-48.718,0.48365,-13.801,1.923,9.3875,27.514,-43.709,-15.418,31.927,10.964,-16.899,2.4605,-25.342,55.581,-46.578,5.2239,2.6705,54.374,21.536,34.55,-11.271,-3.3703,-9.1971,33.022,32.798,2.7471,-22.12,6.5039,-9.5312,-5.8132,17.223,-14.855,42.393,-36.489,-9.9018,-26.277,-7.6882,-17.203,18.024,9.5038,-12.841,9.9097,-26.698,-21.373,40.005,13.935,-43.291,17.57,-6.6935,1.7957,-0.87687,20.999,-25.529,22.846,5.5853,-7.1874,-48.095,28.099,-35.374,-25.48,17.597,26.395,-37.759,50.805,-19.978,11.662,33.575,16.085,13.038,-21.664,0.6347,17.993,22.107,-26.428,0.5456,46.989,23.342,-7.126,23.741,21.021,-3.6488,11.505,39.125,21.809,-0.41051,9.8974,-3.9588,23.549,-62.564,-29.865,-20.204,35.24,14.506,37.202,-16.978,32.546,19.502,60.558,1.5833,-32.39,40.923,-19.08,66.861,-15.632,-10.221,9.7964,-21.321,21.637,-24.746,-18.454,-38.761,24.936,22.825,-36.613,-55.43,-14.599,-3.4404,-5.5233,15.843,-5.9447,31.926,27.283,-33.193,-14.762,-9.355,-13.557,-53.433,-11.116,-72.153,-21.166,38.073,-5.1646
4.2581,-11.964,13.914,2.0687,0.84003,-47.034,-85.09,-22.901,-4.6766,13.513,-11.61,-18.372,-19.261,13.745,-43.91,39.12,-17.277,-18.619,-19,14.117,4.6648,-10.234,5.1166,-5.2062,-12.606,-0.3609,-22.119,14.262,-18.945,5.5837,3.6228,-37.381,-37.252,3.1047,-0.33289,-7.8329,-3.7442,-13.549,38.201,-2.907,-16.158,62.456,3.4591,2.2252,-36.301,-8.6003,-16.714,43.137,36.126,-0.15244,-21.645,11.553,38.456,8.3763,-77.831,33.853,24.687,-1.3705,2.2085,-21.136,3.0936,-5.3701,9.2438,42.058,-26.452,5.6347,-3.081,13.091,-54.308,2.4161,-32.072,-3.7746,14.917,-16.415,-24.093,-17.463,-8.182,31.859,6.0048,-6.5442,-0.084184,39.172,-6.8756,-14.811,-11.405,17.438,22.944,1.8657,27.975,19.951,-18.585,38.087,-7.9902,-61.701,10.446,-6.5813,-26.43,-13.242,36.53,9.2645,-19.17,-12.456,29.704,-34.297,9.9462,-37.1,-57.334,51.422,-38.389,-11.165,-32.134,-6.0633,3.9427,-6.3425,-15.426,12.438,4.6118,-14.296,-16.929,-14.128,27.22,21.678,31.93,-30.599,-33.935,14.128,-10.282,-4.1323,-10.839,49.541,-6.0976,-9.4104,-29.507,30.578,11.001,-30.976,21.382,21.107,-17.702,3.7659,-51.656,-20.569,-30.221,-30.045,6.4145,18.186,28.147,-23.363,-21.526,-15.339,-40.083,4.0501,-29.85,-15.479,11.164,42.978,16.269,-10.708,-4.2268,40.169,8.6039,39.839,-12.673,-1.7692,9.7016,49.886,-59.585,-42.204,-15.719,15.583,40.625,30.832,6.9553,-10.501,-56.391,-16.41,6.5859,28.156,8.4938,-37.508,-35.424,45.518,-19.609,36.533,26.193,-13.962,-27.768,-6.1347,8.0438,41.488,-23.298,4.8842,-26.178,41.024,-63.092,-8.5371,-27.559,-16.226,22.897,-28.976
14.482,-1.974,19.523,18.707,-20.067,7.6972,0.68544,47.959,18.221,-3.912,-5.6134,9.0369,41.822,-32.969,-16.168,-24.67,3.8743,-15.359,21.553,14.155,36.617,-17.065,43.421,22.144,30.399,-37.181,-4.312,1.7868,-18.669,-10.248,37.115,-0.58244,-46.41,10.121,-35.61,8.7607,-27.304,39.325,-7.3528,-3.0766,-5.0589,-4.7767,-3.3494,67.553,3.3496,-36.458,-2.6338,12.534,-32.147,48.131,41.084,11.769,-32.698,78.575,-25.826,11.863,-80.629,7.4185,-48.377,-14.753,11.259,4.2166,-2.8847,-13.271,-38.451,64.407,3.7703,-13.313,-65.135,65.429,9.4475,4.6298,18.707,3.5521,-28.408,12.182,19.141,3.388,21.453,1.873,25.838,55.722,-1.4569,-40.519,22.678,-21.594,5.7691,4.9182,84.806,-15.778,-13.692,-38.526,16.709,-16.318,5.8447,21.472,-5.4832,-26.176,-3.8017,9.4818,-14.028,9.7005,4.3285,-34.55,43.392,-18.457,-64.441,57.674,-9.3891,-57.17,10.312,-5.6103,-5.4783,22.699,30.407,10.744,-20.922,-0.85039,-7.7876,-36.817,33.234,-2.7729,-29.583,-33.2,19.27,-2.1041,5.8466,-30.44,-17.743,-34.287,31.155,21.067,36.076,-14.873,13.127,2.7692,27.559,50.547,-26.735,34.315,-24.181,62.088,-10.514,-44.252,-28.41,-46.092,42.652,13.433,38.058,-33.466,-19.499,-15.844,-46.311,24.559,-1.9618,48.134,21.702,35.489,18.744,-39.503,-12.702,-24.197,3.8447,-17.723,24.639,29.536,-29.402,20.708,35.416,85.697,46.213,51.033,-19.367,-47.252,59.273,-8.5345,-5.1076,-4.0359,60.292,-15.115,-23.047,-10.161,-4.8821,19.183,-8.8747,-25.724,6.55,-1.5912,26.973,-67.93,-4.7562,-11.264,-61.4,-33.997,95.539,-21.491,-5.0019,21.371,8.6196,-5.6971
-20.996,31.63,1.2119,-15.883,-19.799,-18.583,-43.584,26.896,-17.554,-11.559,-17.391,-35.707,21.467,15.991,-20.902,9.8381,40.293,18.539,5.7472,-77.278,-14.403,-9.7641,-14.516,-33.506,7.5943,51.604,-30.147,-6.225,-34.847,9.7334,1.0871,-7.4673,-14.293,-11.093,-2.6566,-36.091,-25.4,37.965,1.0299,8.0205,-3.347,14.364,-30.542,70.93,-11.975,-13.471,-24.29,-27.698,41.766,24.078,-29.352,-42.597,-38.614,21.357,27.125,-9.3982,11.768,-16.302,-13.214,-2.4171,-0.063267,9.075,46.163,8.3742,19.793,25.98,51.485,7.0729,-44.977,-6.1762,-32.677,18.121,-6.0119,-8.6261,-14.986,-3.643,38.913,-21.844,-45.725,19.742,-15.259,53.973,-13.622,-6.373,-12.384,-10.165,2.3015,32.87,39.064,4.1705,2.6463,-0.042767,-43.923,44.691,-6.5735,-6.2659,25.048,-1.8877,24.117,-17.251,-4.0297,47.272,-40.298,11.74,21.494,-13.413,-53.551,28.663,-31.013,29.367,-0.97985,1.9636,-8.9716,30.58,-13.392,31.499,-7.8177,-36.484,22.739,18.116,-41.477,0.77399,-29.113,24.822,-4.7076,25.49,17.288,-69.28,38.163,-42.98,-4.2929,7.654,26.121,2.9486,10.747,-10.05,5.1522,2.7954,-3.4515,-0.17892,-22.374,27.718,15.516,3.6596,-19.425,6.6642,26.251,9.277,32.597,-24.717,-3.0382,5.343,5.2638,-2.7529,26.689,-26.904,18.542,23.819,14.05,-33.888,-2.9441,25.856,12.249,52.958,16.853,-19.529,-72.802,-12.232,-12.412,34.075,67.871,8.2813,5.6578,3.6528,5.4653,14.074,5.6512,11.922,14.552,-41.96,12.754,-38.789,-56.099,34.19,-67.087,-5.812,16.713,-17.8,-3.5487,32.456,-4.2556,-8.6757,1.1849,-23.883,-79.755,-5.2464,23.136,19.405,8.4496,-27.094
4.8499,52.623,7.2285,15.877,-32.269,-9.969,-41.98,-5.7591,7.7139,40.864,-20.714,1.8083,-33.592,52.239,-16.683,1.7556,-10.929,-8.2713,12.018,-26.407,-13.452,-14.568,-9.5185,-3.1841,-37.364,44.57,-28.198,34.63,33.616,-20.685,-44.693,-23.379,14.539,57.302,-28.252,-34.425,-4.8607,10.333,3.7353,-5.8174,-42.678,-20.412,-1.9484,51.584,8.7048,-9.9326,-0.10093,-6.7966,35.978,10.042,-20.413,29.678,-29.028,44.028,-34.431,-26.859,17.76,2.7326,-5.7388,-19.491,20.343,28.864,38.753,12.969,-23.001,-25.428,13.398,13.28,-48.109,12.789,29.849,-11.829,-18.015,19.173,-0.34276,18.044,11.505,19.593,-21.484,20.709,-30.854,23.127,8.7001,-3.7496,-4.3265,4.3565,6.559,-17.768,31.402,-3.0026,-8.4371,28.022,10.034,-73.548,19.497,6.2609,23.344,-49.841,41.733,40.917,-34.126,61.483,-2.3775,-21.707,-10.163,-16.236,-27.906,21.981,-18.443,30.784,-15.468,28.493,41.045,-11.571,-12.961,6.0345,-1.0424,2.0042,-24.333,18.624,-4.7351,7.221,1.7051,9.6918,1.9297,8.0821,-47.004,-43.402,17.676,3.0341,22.551,-53.378,12.747,-3.8129,-5.9216,-5.3166,-43.983,42.918,-5.7038,-5.7931,-43.761,2.0371,-36.198,-10.59,23.613,-2.8319,-0.59824,-32.463,-6.74,-29.708,-4.6741,-33.296,-63.492,24.614,8.8269,11.671,2.7137,59.793,33.157,15.387,-1.4615,35.182,-23.196,-9.5056,-1.6636,-7.0583,-29.943,-32.413,77.327,-22.753,5.5048,25.781,41.374,-20.116,58.951,48.914,25.015,-40.617,7.9195,-36.998,-38.679,-21.762,-44.043,31.288,-74.773,20.388,-38.265,-6.7925,16.747,3.0737,40.836,12.615,4.5608,-20.184,26.491,-8.7354,-57.556,-20.277,23.079,27.741
