-13.369,27.224,9.9049,5.7705,16.579,-10.841,-73.841,-31.669,-1.1998,19.072,-12.938,1.9649,-21.687,13.554,27.491,-26.473,24.734,16.002,35.264,8.1848,-12.421,21.321,-28.97,-36.937,-29.816,60.491,-23.386,-16.418,-50.579,-1.4365,-27.74,-26.762,-7.9887,3.7734,15.543,-23.525,36.568,-28.121,-33.06,-12.712,-20.192,33.243,34.947,44.649,11.216,-9.0535,-19.204,31.048,30.896,5.5992,9.1013,-16.308,-5.3214,-4.8568,-2.0547,-15.63,-24.346,19.538,-13.567,-18.651,-5.8408,3.6571,0.83171,-3.6398,24.103,-11.595,35.991,15.437,-36.276,8.2753,-22.646,7.8039,-14.122,-24.869,-30.568,2.0229,39.394,-56.586,-7.4883,-29.526,-10.616,5.321,-31.757,-51.632,-33.949,0.34155,-31.551,39.932,-11.023,-23.207,12.238,-2.9888,30.399,-46.218,9.6222,-20.125,-6.3551,30.557,-0.29291,-3.9391,10.363,16.697,37.733,25.688,-23.209,-6.5139,5.1912,4.0683,18.01,-14.171,-4.1402,23.523,-32.249,26.512,-26.081,-25.945,-7.9686,18.95,-36.483,45.276,-24.923,7.9803,-34.261,0.40298,-11.8,45.822,31.795,-45.116,11.022,-1.5508,8.9287,-35.367,10.985,0.55332,9.8078,-12.081,-24.999,-45.17,55.049,33.131,19.546,-20.376,27.706,-2.2116,7.5162,9.52,7.771,-16.934,-7.6645,11.491,-21.689,-18.474,-4.2706,13.489,-8.5781,-13.426,28.38,20.312,12.593,37.904,11.083,13.418,-21.853,-32.085,15.397,-78.358,11.75,-21.088,-52.998,-13.839,-39.019,9.3034,10.296,-5.3941,64.037,20.515,21.716,-4.9249,-19.061,-11.472,-18.717,-7.0393,-6.4487,-38.111,-40.121,2.9896,-7.8078,-35.148,-6.9494,5.3448,25.74,16.279,-6.2899,17.036,142.23,-38.502,-5.8642,-6.4567,28.985,5.7473
16.778,-28.877,-3.8282,-16.428,6.6577,-0.099268,-29.579,-3.1673,6.079,27.158,-20.139,31.137,-38.201,-22.755,15.022,-24.75,-12.658,29.366,11.436,-10.291,26.049,2.468,-31.219,-5.0314,-10.065,43.754,7.254,-29.542,27.711,19.192,51,-51.58,-29.892,-37.304,-18.034,25.609,11.426,-41.841,-28.351,-12.699,9.774,-19.975,-0.71722,51.035,-0.96382,7.0806,6.6409,-12.992,7.7823,-2.1155,-29.46,-21.494,10.516,34.991,-10.254,-25.721,-0.38614,25.243,-14.734,20.678,-0.9153,3.8178,0.3769,0.1525,21.197,17.848,-13.61,-17.706,-31.705,30.819,19.593,-12.912,-36.506,-26.234,-27.846,6.2917,-15.794,-4.4188,-40.438,2.4167,6.4695,-58.121,-32.46,3.4936,6.8025,-22.008,-29.005,41.336,26.318,-11.609,-2.7266,-35.731,10.83,-48.994,-4.2265,4.0247,3.8037,24.305,9.2713,-1.8669,-15.9,2.2389,-3.0869,21.737,60.356,41.648,-40.113,54.771,-14.8,-8.0004,-4.1018,-3.3981,-62.059,3.476,11.148,9.6593,18.388,-1.7284,-6.8148,15.03,-26.697,-27.335,-4.0221,-44.016,-24.403,28.752,-2.9437,-39.341,9.5305,12.441,22.3,6.5655,-37.22,35.124,6.5148,-38.55,14.601,40.712,19.811,-15.747,12.558,33.184,-17.085,-41.599,15.962,-25.48,5.89,-31.916,-34.928,-46.052,7.9496,-25.266,1.4809,-31.209,7.4672,5.9452,2.3865,10.936,21.275,-2.8074,22.585,-35.933,46.493,-64.134,-12.154,-85.25,11.887,-26.068,-67.518,-16.874,-40.302,16.511,-32.033,22.102,75.768,1.5275,-2.2489,17.486,6.8113,-12.17,18.906,-15.311,-3.5022,-16.164,-13.366,5.4025,-5.7095,-20.13,5.8456,0.079512,3.9589,10.826,27.465,-13.487,-60.923,-10.883,0.58702,-7.7319,23.039,-9.9299
-27.397,-73.699,31.562,46.76,-4.1208,6.3326,41.259,-3.2154,-19.589,-24.351,-41.797,-42.981,28.419,-74.433,-27.74,21.791,-16.702,23.467,-20.548,1.2997,-27.881,-3.0514,-9.9355,21.387,-24.267,-22.801,5.2258,-44.331,1.0856,-2.0089,23.468,6.2572,5.3229,-17.066,-9.6628,-13.747,13.24,-52.392,-33.786,11.178,28.408,-74.097,21.087,39.312,1.3054,-21.405,1.5285,46.758,-36.749,-1.508,-16.586,-16.355,9.2689,23.49,-5.3456,-68.825,-38.561,16.797,-0.61102,0.29627,-5.0491,-7.9477,-8.339,19.209,-23.753,8.6106,14.102,9.2447,-22.44,-14.168,-14.66,-19.516,27.272,-25.96,14.93,39.222,33.203,-21.084,12.706,-44.822,-6.0563,-84.164,24.149,17.893,9.3661,29.226,-42.141,1.8339,19.607,6.3713,-10.065,-6.6841,9.3921,-46.114,-14.109,20.16,-23.815,-1.4162,-26.1,10.891,-8.6925,41.846,4.0678,-52.541,10.834,-17.88,-39.663,31.277,-19.409,-56.93,2.4195,18.133,-26.025,-2.8915,0.97601,38.078,-16.82,14.794,46.263,-14.728,11.552,12.016,-3.1725,-67.719,17.301,-0.11882,19.749,100.92,5.004,-77.638,11.567,12.407,2.2903,42.283,-26.126,-31.859,7.4553,6.4457,-34.166,-68.764,0.59908,-23.504,2.1723,15.334,14.862,-24.468,-23.062,17.31,-3.2019,-10.202,18.009,-1.7959,-31.798,26.444,6.4548,6.5925,31.141,43.91,27.735,21.387,-4.8276,-7.0872,41.881,-2.5547,8.4925,-108.29,-15.763,7.2536,-24.69,3.6596,-11.327,57.215,-2.1141,-13.6,44.537,-27.412,19.51,7.0894,50.746,10.699,-48.342,-23.103,41.852,-21.448,23.388,-5.0526,-7.8582,31.122,0.99775,-16.676,-13.098,34.138,-0.37124,1.4596,140.59,20.619,53.258,-8.5342,-21.226,-14.896
9.6176,-16.672,-13.614,-17.828,25.764,-10.756,-16.668,-30.979,-16.951,16.182,-31.472,-61.69,-17.685,-37.017,14.766,53.4,-51.687,22.572,6.7886,-19.499,-12.681,-9.332,-5.9518,17.01,-55.48,125.52,16.459,36.893,16.336,34.992,-3.2349,-10.532,-0.57289,-18.115,15.283,-38.602,-11.058,-31.174,-50.513,12.345,-28.027,8.0166,8.8349,27.598,27.24,-34.894,8.3311,47.015,8.4577,2.9527,20.548,13.158,-47.034,18.652,32.228,-34.737,-13.818,-2.3312,-0.62429,-0.96495,-24.326,-14.299,-4.7174,-15.054,-35.801,16.854,14.26,-9.1909,-3.0749,-43.54,14.368,23.254,-2.2339,-11.232,5.7407,-28.275,2.3474,22.222,-13.82,-38.369,-6.2969,-80.274,41.432,-11.856,41.595,-37.742,-15.149,7.4792,1.461,0.51225,-23.159,-19.188,-2.6444,48.781,-39.156,-13.393,-31.452,7.5301,3.401,11.163,24.885,66.406,19.84,12.068,-15.77,-17.494,-46.172,35.32,4.3236,38.788,5.1208,8.8109,-26.008,-27.852,-19.697,-8.6199,5.8127,-15.561,57.469,2.8101,21.957,7.2695,-9.1965,38.795,45.464,10.997,-42.057,65.356,27.603,18.658,28.976,-13.304,7.5091,-0.83664,-65.154,7.2537,29.923,21.878,-15.026,-46.974,-24.138,3.3278,13.543,-21.003,5.3486,43.958,-41.791,-4.0168,2.4775,11.67,-17.796,-25.589,-22.837,-6.4467,-2.0204,4.7314,-25.951,42.978,11.75,16.357,-10.933,15.626,25.268,-56.253,19.395,-162.24,6.3095,-8.2216,29.067,-13.324,-14.144,15.746,-77.841,-31.809,103.67,-4.4022,-15.137,-25.723,-36.991,-1.456,-31.048,17.18,1.8135,56.86,-23.586,-67.064,-6.6415,34.323,-24.421,17.648,28.599,-13.781,16.135,-0.79491,-32.707,-9.6619,17.398,38.741,30.692,-5.2228
-2.4572,-85.949,-33.017,18.132,43.363,55.537,29.755,-22.051,-5.3756,4.4046,-24.488,-14.072,13.068,-53.526,18.837,12.106,-31.354,22.812,-29.254,48.746,2.6056,38.281,50.475,1.0831,13.759,-15.296,5.079,-3.5851,26.146,-33.833,-14.871,-20.205,10.4,30.205,15.896,17.079,-8.0069,-21.619,-10.914,-2.4474,-3.9787,-26.895,20.263,22.65,-22.796,-2.0094,-15.226,10.301,-28.609,35.448,5.043,-4.8277,-63.068,-4.346,-20.028,8.7013,10.264,-20.026,2.1879,52.293,8.9391,31.466,18.335,0.12317,7.0998,18.219,18.52,6.1088,-72.171,3.7426,-21.704,3.4639,16.237,-27.6,45.187,28.69,-0.54938,-8.3933,-5.7681,2.3876,20.794,-29.888,6.6577,31.595,9.843,-47.623,13.36,-15.519,-11.229,5.2444,-17.317,-9.9374,52.845,-9.6053,23.666,13.578,-7.063,-18.364,-35.58,-38.363,4.0209,21.247,15.485,-19.546,21.022,-31.775,10.868,-5.3706,-11.663,-37.809,-3.9712,-15.378,-56.821,-28.699,-1.9803,12.121,-16.639,-16.027,56.103,-0.090208,14.814,-14.52,-7.0965,13.29,4.7482,12.48,-4.5392,-10.918,-14.679,12.644,-14.923,-24.608,-34.07,14.7,30.125,34.269,20.37,7.8897,-20.835,-65.95,16.3,-39.514,7.2123,22.719,12.279,15.995,-21.155,35.595,17.803,-41.884,-50.82,-9.9734,26.703,2.5826,-10.433,47.107,46.104,-4.2201,19.347,-21.755,-11.949,-9.1024,23.725,-6.1097,28.35,-62.178,23.959,31.209,-2.4607,-29.072,10.993,-5.9994,37.784,-44.23,-21.5,24.077,-34.239,14.134,-2.771,51.034,-6.217,41.569,33.21,39.177,7.8408,-25.461,-50.661,-38.106,6.2935,15.937,22.3,-6.864,-1.7268,-8.7478,63.094,30.328,43.426,10.233,-10.126,2.5208
18.294,-27.045,7.8927,29.999,-28.771,-4.4519,34.958,-1.7714,-31.561,10.129,-25.978,-33.602,9.9788,-42.33,44.299,17.243,-8.0654,24.844,-35.344,39.129,26.846,5.0926,67.828,44.274,1.8409,34.198,47.077,-6.2026,-4.6815,-12.401,-5.8882,10.789,18.487,-5.7636,51.051,0.92026,-7.9424,-65.498,-43.892,9.667,-6.6474,-0.57895,-16.768,-11.939,-28.649,3.6839,-13.328,11.998,-22.882,29.707,-28.429,-4.3066,-40.367,-22.053,55.541,15.987,-9.2449,-75.828,51.558,35.506,-4.5829,13.263,-7.9559,-16.957,6.9057,-14.103,33.412,9.4458,-3.9911,29.201,3.7397,9.8664,-29.655,-38.465,39.177,-2.208,-26.819,-1.9077,50.315,-40.581,-4.0407,-55.473,-11.279,15.299,-38.952,-5.2385,-11.014,12.713,7.885,26.443,-23.305,-7.9588,19.511,-21.935,4.6397,-19.78,-15.183,2.2263,-36.362,23.598,-44.345,30.917,26.253,-58.562,-2.3481,-55.913,-2.5897,-29.958,-31.018,92.004,-2.4405,-16.936,-36.618,-26.991,-34.849,39.472,13.351,-6.3301,17.849,-1.5677,-4.0659,-19.875,6.789,-37.895,2.8542,-13.449,-47.713,84.341,6.9973,-21.434,6.7315,-39.319,-28.381,-14.672,-22.991,12.537,36.497,-20.585,-29.672,-63.736,14.047,32.102,-15.071,-29.709,1.5989,-13.732,-16.931,18.224,-35.999,-16.674,9.6648,-28.012,10.074,-2.9325,-44.166,31.5,-21.04,-52.882,27.454,-17.646,25.901,-11,-41.879,-45.025,17.176,-50.205,30.061,-11.329,-18.421,-0.056539,23.281,-7.2282,-16.086,-11.228,71.423,-27.162,19.421,-23.08,-18.768,71.54,-1.9616,12.926,-2.2535,85.002,-1.786,-17.259,-24.572,1.4131,7.2249,12.039,-19.459,26.987,-8.7238,-74.54,-9.7806,49.778,-58.962,-20.313,12.804,9.9388
-31.442,1.496,25.702,3.4284,-0.71895,21.203,48.393,-9.9914,16.807,-25.374,9.9204,-10.608,39.852,-31.985,-2.284,28.488,-2.0373,7.8079,52.655,-5.3383,16.572,15.475,35.664,14.847,45.898,-46.279,14.111,28.196,-14.97,-7.1853,-26.614,-17.419,28.345,-14.054,-21.283,25.764,-13.332,-11.648,0.76843,21.893,11.723,-15.619,-17.311,-78.76,42.661,0.87354,66.586,5.4841,-55.926,30.63,-19.438,-8.558,-26.298,19.448,36.517,-6.727,45.445,9.7613,42.596,68.955,-30.775,-7.5401,-24.524,-31.387,27.135,31.858,-2.3651,10.981,-44.432,15.546,14.968,24.849,33.577,-23.893,20.437,18.452,-8.3611,5.7179,-26.932,1.2484,55.237,-13.094,38.684,35.599,3.7529,-8.8724,-16.444,11.246,11.71,-19.203,-26.211,-25.209,4.9103,-22.63,36.097,12.072,-23.805,-28.199,-24.661,19.886,23.07,-49.928,-21.305,34.047,52.954,-51.397,-35.854,-3.4611,-3.1521,-26.296,32.633,-0.15256,20.564,6.0921,7.9659,21.464,-18.006,7.9181,61.602,-40.016,-4.4846,1.5504,-0.94146,7.6367,26.695,-37.793,-4.4228,38.324,-43.601,11.187,-0.2119,59.701,-26.145,10.595,25.264,16.742,15.106,36.054,-29.892,-89.004,0.46041,40.129,-7.9713,-21.271,6.1991,2.4589,2.46,-4.5425,19.619,30.248,12.419,24.779,9.7749,-4.0728,-21.29,-13.437,36.98,-38.635,-19.597,-30.254,-15.694,-5.8821,2.1623,-22.614,15.727,23.7,59.762,-5.7542,-37.319,24.896,9.4402,-4.4445,-8.9712,-40.225,-29.13,-12.776,20.741,41.045,41.984,72.561,-28.485,30.923,34.708,43.716,45.903,0.53742,-3.6465,-19.184,18.88,-23.193,45.795,-17.386,-25.417,-50.455,-19.862,35.57,34.709,44.645,25.324,19.886
-32.458,-43.094,-12.262,11.424,10.331,17.613,-18.304,6.3698,16.147,-3.7479,-15.056,17.899,-2.3719,-39.641,35.528,5.1651,-29.791,-1.3181,47.64,34.634,18.125,56.342,40.11,6.6117,12.589,-9.2896,-13.876,35.989,-51.151,-40.658,-2.524,-33.346,-2.3835,9.8713,13.708,-1.9986,34.972,33.216,-36.345,29.15,50.534,46.506,-20.395,-46.34,3.1987,-18.439,-20.262,5.213,-30.61,-18.514,-13.007,28.81,-1.8769,12.677,16.455,16.066,17.661,4.3379,7.2031,19.64,-17.355,23.133,4.5733,51.529,19.239,14.861,20.529,-21.662,-27.077,22.097,10.141,-22.854,17.896,29.134,20.676,63.885,-19.207,-24.289,25.575,0.9854,39.094,-4.1037,39.824,-10,11.562,7.6927,29.612,10.327,1.7695,-6.4249,-1.9138,0.48302,39.88,16.378,12.542,42.885,-15.166,-19.551,8.2394,-34.593,-14.857,-26.723,10.936,12.554,10.903,-60.794,-13.509,-35.337,14.623,13.459,19.985,-10.888,24.342,-16.941,-18.054,57.032,-29.781,-8.4311,37.392,-19.876,9.9903,31.816,29.149,25.915,36.324,11.459,4.4565,55.557,-0.63022,-10.287,-52.019,12.383,-17.945,-12.643,13.291,23.638,12.582,-2.4692,-0.3979,-57.056,0.28195,23.406,-45.109,12.96,-29.346,29.605,-7.3762,-1.9824,-17.927,-28.173,-17.662,-12.81,-24.293,18.121,35.828,7.973,80.023,-87.863,-92.889,21.827,-20.931,51.487,-9.537,-27.87,32.271,-57.543,-13.73,-17.218,7.494,-42.805,16.694,-6.9557,-21.323,-15.107,-39.84,-4.9815,-6.8856,15.058,47.149,72.298,11.147,-11.146,20.911,32.962,-38.61,-41.609,-20.166,-2.8646,-27.867,5.4094,28.509,25.918,-36.377,42.313,-88.75,-19.61,15.336,-22.288,18.295,-39.891
-27.771,-58.798,-22.886,-0.22583,25.68,8.1256,19.951,-15.297,-17.922,-3.0203,3.1763,-15.858,-53.263,-16.858,-0.62901,-26.97,-56.849,-3.2911,-47.999,10.842,35.558,-3.2339,19.424,30.051,10.708,-33.77,11.82,-14.214,49.825,31.5,1.0663,14.869,2.4279,5.4354,-19.759,-6.3472,31.544,6.1047,-7.6006,-5.5169,-15.52,-49.559,-12.372,-4.7816,8.5212,-8.1978,23.178,36.372,-24.443,-3.2573,13.129,-11.039,-9.4948,-4.078,-30.912,7.4209,7.0762,-20.97,16.597,-28.487,14.41,13.089,-5.5965,-50.41,-1.5747,11.764,-12.218,5.4862,-43.982,23.285,-54.959,11.076,14.371,-29.751,14.108,37.312,4.0992,20.361,22.835,-25.968,14.608,-2.7846,36.724,-8.4142,-51.613,12.584,44.572,-7.0693,8.1897,6.979,-25.343,-11.317,-9.7328,-41.226,24.743,28.78,-4.6675,-14.634,-8.2792,-61.476,19.825,-61.047,2.0996,11.739,8.6002,-48.495,-25.549,-24.376,5.0263,-21.709,0.76283,18.056,-40.367,-6.4161,7.1936,9.354,-14.928,-2.368,10.671,15.304,-27.62,16.642,-12.287,-46.151,29.469,-20.313,-36.24,-4.2433,5.1841,11.773,-33.063,-19.592,12.437,-17.96,19.973,30.414,-41.332,6.2476,-23.074,-54.864,-28.082,-16.397,-32.784,-4.5746,4.5318,11.923,19.164,-2.55,37.319,-41.113,18.771,12.247,13.888,-41.274,5.922,20.611,-16.911,-27.924,-4.8831,-24.955,-8.5661,-13.643,1.475,-2.6498,8.0381,-11.57,5.5078,5.8848,16.293,-62.905,-20.899,-25.526,-11.232,-17.722,-53.275,-7.6088,-2.9293,31.025,-1.6801,48.776,-64.668,-14.998,-24.129,23.914,-62.637,-23.795,-10.969,28.361,13.839,17.609,-6.4682,6.0667,-29.08,30.898,40.624,2.2719,9.6235,-0.93513,14.577,-37.866
5.5884,-5.5099,17.168,26.824,-6.5606,14.076,23.561,-3.7034,21.706,12.637,31.178,-15.068,43.58,-0.83697,-20.766,26.453,47.685,13.181,9.1276,-4.8982,0.90404,-14.593,29.273,-9.6637,39.909,57.034,34.973,6.5356,18.097,-14.408,2.4739,6.6001,12.154,26.83,13.232,-5.0173,22.097,13.541,64.816,-39.216,-36.129,14.636,-0.2493,23.774,59.577,19.343,20.526,-29.546,29.246,8.2331,-20.953,-17.485,-2.9904,26.098,41.429,54.82,18.364,-27.696,-11.978,10.828,-18.655,11.693,9.2626,-8.1689,-11.439,-15.611,9.342,-2.2625,-2.1292,38.437,4.4377,10.114,9.1312,6.4561,-26.39,-32.477,-27.774,0.41381,44.606,-9.8513,30.123,33.693,-10.135,4.779,-16.915,-28.814,27.257,-9.451,25.858,-17.791,-37.576,-7.6419,59.479,-0.26835,-40.083,-14.398,23.456,-28.431,-0.42658,75.745,-25.246,21.526,-26.755,-24.714,22.204,-2.5208,32.807,-0.90397,-36.126,-2.4402,-23.341,-20.23,-6.1026,1.8527,7.9201,-19.545,4.0917,-22.677,-11.016,12.625,-21.005,-35.089,11.508,12.269,-47.149,33.218,-9.7286,19.12,-19.86,-12.033,18.345,-21.8,-16.841,-6.104,-13.448,-6.4831,-4.5694,-12.053,-17.556,-19.772,1.9454,26.64,-15.337,-10.416,4.0268,-23.527,55.214,-2.6218,-13.243,-18.126,8.8026,-12.331,-12.484,27.958,-29.372,54.455,-3.5907,27.976,-29.413,-14.089,14.389,14.633,30.2,4.9571,5.7224,65.635,-56.012,-21.002,-5.5636,18.459,-24.475,31.469,-19.491,-3.9343,24.268,19.448,-23.823,-13.278,-23.268,69.144,-30.704,-31.136,-23.459,7.3019,19.77,-4.0473,-18.055,1.1661,15.8,6.0419,-20.292,2.4786,-21.238,5.1966,-46.648,24.008,-43.631,1.803,-0.16757,-15.764
19.84,-23.927,-4.1632,5.1087,-43.07,30.422,50.655,21.149,5.3107,-28.078,4.4027,-1.7439,-21.468,-2.121,-14.816,-14.071,30.031,-12.508,9.1873,17.723,13.865,-41.009,32.284,-2.0677,22.86,-45.215,36.53,17.192,-14.639,12.375,9.6138,18.458,21.724,3.1348,-8.7318,-5.9456,34.189,-9.6022,16.068,-47.933,14.538,7.1087,11.345,0.6992,27.47,-10.04,-16.576,-17.682,-40.517,25.802,-19.526,36.952,23.961,53.287,29.875,-7.2598,-17.658,6.5094,19.523,-33.125,-49.82,-14.615,-3.1345,-7.0773,-11.7,-1.8875,5.7426,-7.0978,-3.5776,-26.552,-10.949,-9.0215,16.16,-0.46872,-18.022,-16.752,-4.1004,11.517,3.9741,-3.6615,13.21,43.701,19.404,-32.869,-0.10569,-46.075,25.459,-32.32,-9.9318,25.943,-38.038,-22.89,60.213,16.59,30.213,5.1223,24.324,-6.4571,20.82,-14.764,24.218,12.221,-9.3438,-93.648,24.972,-12.969,22.495,-16.279,-9.4007,-36.413,-7.9113,-21.541,17.193,27.845,25.144,-6.038,29.832,-7.1784,-26.934,-0.17292,-0.78321,7.9575,-3.4708,-9.9974,-19.744,-7.5272,-26.012,41.464,-3.9501,-56.398,13.846,42.97,-21.469,-17.826,-9.2548,13.137,22.258,-19.038,-49.236,-28.477,10.407,10.067,-11.491,42.805,10.196,-30.949,-1.6266,12.948,2.1323,-11.995,21.595,21.159,16.195,-21.494,15.72,31.998,7.6932,54.489,-24.538,-12.018,8.4512,-30.288,12.369,30.165,6.7286,58.133,-10.096,8.3075,-9.0032,31.518,43.657,-18.75,-14.156,-17.563,28.095,12.719,15.567,-5.6474,3.0302,1.2197,18.815,2.7276,-42.162,-3.857,-4.8402,-19.636,-18.834,-26.587,10.737,-64.539,-26.403,0.43361,7.2533,13.595,66.601,-16.232,21.814,-11.268,-34.965,8.0668
45.099,-36.222,4.2898,34.446,-4.8604,37.899,44.049,11.146,-18.125,-11.167,-12.564,2.6315,37.279,-34.245,35.513,35.552,-27.23,11.714,-5.4976,-25.521,-24.493,-32.379,-0.65087,23.379,21.156,60.959,-33.983,-13.285,-24.329,22.161,0.21836,-9.7472,24.383,-12.591,44.869,-9.5653,13.35,-24.712,-20.89,-27.596,11.739,-31.125,18.878,-5.7586,5.5459,-27.37,3.7059,29.155,19.522,4.2015,-64.173,0.79708,-8.0393,-9.8736,-23.765,-20.389,-21.113,-56.367,27.235,-19.902,-6.8801,-9.2712,41.183,25.663,-2.0589,-36.378,0.34433,40.527,-14.977,-28.412,-20.103,9.3791,-1.939,-40.977,-20.242,-6.4981,12.676,-24.975,32.138,6.3354,-11.709,-29.698,22.926,6.0729,-37.019,3.9416,-64.432,4.0547,-25.003,-2.9974,-71.724,19.405,-8.947,37.693,18.214,8.7251,-13.921,-25.599,26.145,35.588,30.664,8.2792,-16.516,-93.426,12.331,-68.583,15.861,3.2967,-21.024,42.483,-14.747,16.71,28.842,-9.1536,-18.408,-24.595,10.996,-4.5685,43.23,-34.322,-3.4943,0.91134,7.784,-30.052,-17.206,-16.318,-25.555,35.438,-2.5074,61.771,10.215,31.456,-19.052,-13.558,36.146,17.533,28.982,-16.898,-56.694,-52.129,-37.015,3.3811,-27.342,41.028,-31.765,8.985,-6.2844,10.565,-79.867,-24.045,25.555,-11.936,-31.253,-17.324,-11.028,33.957,-36.647,13.662,3.4237,19.439,13.475,12.632,2.5479,-21.786,13.022,26.726,-19.106,-10.396,-5.1023,18.559,36.365,-6.805,5.3949,-23.538,13.08,15.395,-35.023,9.4476,12.289,-5.5289,-32.323,-10.217,-12.101,30.48,15.75,-32.753,-40.634,-23.464,13.646,12.998,-19.298,1.808,-12.342,-58.577,-32.616,-51.439,-51.833,-39.597,8.3018,13.254
53.616,-13.553,-14.148,-11.361,18.986,-3.6252,29.582,9.4844,-10.85,15.334,-15.17,-59.83,-7.8935,-69.404,-15.237,35.168,-28.086,28.054,-28.202,46.258,-21.872,-10.583,34.06,39.809,-0.41644,26.878,-4.9477,23.034,12.172,-46.225,-27.588,-71.806,-24.321,8.7599,1.2319,12.933,4.7274,-31.201,7.6789,-1.7486,-19.318,17.728,3.1063,32.19,23.23,-12.86,2.55,21.21,-15.169,20.651,-23.843,17.993,-10.712,-9.5908,3.026,41.668,-11.053,3.7847,5.1351,-56.796,24.487,-16.597,33.614,-16.002,-24.057,16.288,-15.172,-14.87,-28.002,-0.28852,45.126,8.4416,12.13,-11.629,23.425,10.837,-18.245,32.541,18.671,8.3341,-1.7628,30.34,5.7253,-13.46,27.716,-4.5961,-18.233,-45.619,-23.461,1.6174,-43.128,-18.662,-28.122,23.917,20.749,1.8958,1.7128,22.39,8.2643,3.6356,-41.641,5.735,46.011,-35.063,25.574,-59.238,-8.5498,4.9589,-20.876,-33.648,-0.64812,-17.123,-29.623,28.777,-11.383,8.3563,-6.3526,15.804,12.284,0.971,12.348,-15.189,-10.087,39.83,18.26,-6.1402,7.5769,-19.257,-11.378,12.388,-16.226,21.599,-21.725,-8.4115,-38.297,-0.10456,-20.597,2.4408,-28.647,-28.11,3.0727,-28.409,39.639,25.363,-19.45,-3.4637,-7.9733,-29.95,18.575,-10.177,-14.495,-9.9683,14.103,-14.274,-22.946,10.703,32.632,21.644,6.0031,-50.701,-25.018,-6.5271,-29.101,2.1101,43.819,-22.253,30.017,-43.274,-46.542,50.816,20.371,-29.568,49.257,-29.837,-45.2,-6.065,-40.869,41.82,5.5899,5.4095,-41.433,11.352,-16.525,41.879,-17.926,-22.262,18.996,-4.2386,-4.2111,0.72262,-1.3353,-23.263,-46.457,-9.8716,-29.26,24.524,-8.3218,-3.6921,-6.4096,-3.4991
3.0517,-33.308,-8.2251,-5.5317,-26.989,9.9015,46.361,-11.294,-19.948,14.581,-25.039,-59.354,75.588,-37.436,-17.557,12.19,10.06,5.8168,-18.561,42.193,-8.6575,-16.003,48.114,-25.602,-21.574,-4.7216,-22.819,13.355,-14.578,-3.6614,9.8125,-27.102,13.635,18.474,15.146,13.442,14.914,-9.4285,-17.65,33.096,15.938,-1.2897,14.759,-3.188,1.4156,-27.925,10.931,-51.27,-9.1081,16.358,-52.669,5.6444,12.307,-6.3583,26.276,25.154,-15.206,-28.136,-8.6942,16.91,6.3155,-37.311,-27.271,46.362,8.5484,17.383,17.42,-50.112,15.775,-3.0856,11.335,-19.223,-15.704,8.987,23.412,-4.6201,-36.938,-16.072,42.609,-13.183,45.337,11.403,-4.9875,-31.87,-24.769,-42.772,14.375,19.379,18.027,-3.7709,-14.986,3.1134,4.7397,5.2248,1.8951,-7.1191,-5.2849,44.743,-27.488,21.167,4.5259,-35.623,23.36,-89.317,-24.559,7.4752,-31.766,-24,-1.6262,6.865,5.5616,26.544,-1.7068,-19.926,0.90136,38.553,1.9238,-1.6895,7.1766,-12.863,39.443,40.263,-11.82,-18.841,20.642,-14.904,18.588,68.802,22.34,-32.63,10.408,37.753,-25.196,24.659,7.3939,-8.0599,-19.829,9.0349,-30.538,12.515,21.399,-16.345,-24.919,12.987,-4.5454,-20.812,-38.857,-29.236,2.1883,-41.919,-20.877,22.691,-52.141,-11.702,-30.799,41.187,13.073,1.9404,23.769,-66.218,-2.7664,-17.417,-18.413,27.402,15.523,-1.6292,6.7932,11.552,-36.421,56.283,29.467,5.1553,-17.753,-57.618,40.382,-1.7929,16.581,16.622,-21.54,4.3923,-1.7705,32.744,-3.2319,38.495,25.084,-33.072,40.375,4.0023,12.785,-46.381,-21.824,-26.66,-18.108,38.027,96.459,53.717,-5.016,16.594,31.485,6.0222
