29.226,-36.729,-33.083,38.343,-47.54,69.242,86.828,-15.038,4.7174,-28.976,-19.077,1.6569,39.515,-5.7625,24.467,21.807,6.3594,-6.897,-36.803,-29.337,1.6833,-23.519,48.761,-30.654,0.79712,17.615,52.305,9.7677,4.2707,1.0885,-54.246,-8.7495,11.944,-37.773,4.968,11.353,-15.334,56.825,-27.617,2.6934,-39.129,23.918,-34.301,-14.058,16.283,-29.195,-0.49078,-4.0711,6.4114,-12.38,-1.3984,-40.423,-16.742,-6.5043,17.049,30.485,1.2218,-26.852,17.662,-30.92,3.5137,-9.8696,-19.852,24.647,-25.095,-16.157,-3.1235,-30.88,-14.177,-20.75,41.204,-38.385,18.065,-17.089,-7.5681,28.118,4.9731,-32.956,28.317,13.067,39.906,19.586,-37.156,5.9567,24.631,-0.50361,16.215,6.0595,8.1561,51.274,-48.902,-2.3181,-22.548,36.035,-5.7062,16.874,-14.174,-10.543,-25.753,62.522,-38.843,25.177,21.048,-84.262,31.995,35.797,-21.239,11.653,-62.359,11.724,4.5608,-15.466,78.474,-0.31002,-9.4635,-0.87529,-13.062,-6.6335,31.071,-23.12,42.155,-18.108,8.9769,70.133,35.492,-3.1234,29.697,9.4753,-10.275,-17.008,24.97,-33.911,-22.343,45.897,-49.001,3.7482,-5.1798,7.9072,28.002,49,-23.931,30.551,5.1169,38.541,5.6568,16.225,-11.288,-14.903,-2.0741,25.705,-37.23,-11.211,-49.526,0.080322,-17.65,42.991,5.8711,10.043,-9.2936,-13.4,-6.8377,-11.859,16.262,24.673,-13.502,134.27,6.9837,12.144,27.411,-11.308,-3.0799,47.109,-47.275,-47.723,-27.933,-16.871,-6.2111,29.937,30.771,4.1374,-30.293,16.71,14.146,-12.934,-23.844,12.486,27.993,45.369,25.784,-13.848,-13.793,-3.5748,26.903,41.13,-86.868,25.215,-4.3473,-3.0292,31.495,-21.11
19.102,-68.722,35.078,-7.1719,-57.038,70.542,85.611,-24.007,1.9725,12.865,-29.756,12.074,-26.925,18.881,-30.18,-5.7607,17.758,13.34,-24.412,25.955,1.1267,-25.352,59.545,8.4198,49.871,-17.657,14.534,32.312,-3.5994,-29.119,32.668,-13.57,17.515,4.3652,-19.294,16.564,-45.128,-4.8609,-4.4847,-3.1796,-6.6387,14.081,-48.008,-0.89367,4.1191,-4.0304,-11.498,15.376,20.8,6.5762,-25.631,-21.262,-65.163,25.569,-8.997,47.695,-5.5358,-43.656,37.554,-19.403,1.2583,4.7918,-50.149,-13.615,6.8553,-7.3273,1.5065,14.978,3.3335,20.726,25.597,-38.504,12.535,-49.068,59.826,12.627,-46.591,6.3876,8.7764,-19.355,33.16,-6.5278,1.8802,-25.721,27.583,15.766,-45.687,-32.459,9.5296,-18.474,-19.794,-45.021,-4.7025,-19.492,22.579,29.534,-6.6985,-10.523,-6.2944,12.928,-17.973,-19.04,-16.012,-67.149,37.508,17.314,-51.227,-1.3418,-90.946,-55.198,-15.129,-34.535,42.884,-3.7804,21.873,-49.132,-26.359,-13.39,-26.421,-6.0993,-9.3455,7.2807,-11.679,-22.251,3.8035,5.3572,22.116,-2.4776,-43.808,-4.6316,11.423,57.722,9.6687,-10.221,-19.848,-20.914,38.686,-9.1496,-6.8633,-46.082,-27.607,10.049,3.6087,10.381,-32.517,-25.541,20.523,39.685,0.4378,-16.971,-18.859,-19.611,16.811,-28.282,-3.5489,42.32,-28.211,39.893,-0.50618,-3.3897,-3.4414,-28.789,-10.8,9.2948,29.333,86.65,-5.8618,36.916,28.677,5.034,-16.001,-27.273,-19.393,-49.642,-114.84,-36.311,-5.2213,-12.609,-2.8216,-12.421,1.5987,26.696,8.6898,23.332,-13.826,-19.598,-5.3803,-11.347,-14.077,-32.761,-7.7209,-7.9631,31.153,-19.789,-73.936,1.5765,8.4881,-6.49,15.924,-1.6554
-4.459,-40.468,5.8707,22.57,-80.491,7.926,74.823,-9.9472,-29.789,-20.39,-31.399,-1.7816,1.7895,-12.529,-26.845,-25.667,39.946,0.66639,17.535,14.855,21.119,-8.6753,80.967,24.645,38.947,21.011,17.7,-19.95,-9.8887,-35.668,19.705,-22.968,6.4102,-10.347,18.784,7.722,0.87259,14.435,31.856,-14.888,-8.508,-5.687,-8.4742,61.553,-28.511,-31.428,-9.5191,16.347,-17.6,13.221,30.382,-2.4997,-6.6553,30.371,6.0052,35.56,29.337,-28.422,7.9858,-15.889,-43.802,0.57313,-19.287,12.807,53.173,43.378,6.0678,3.797,9.9693,31.13,16.244,-26.6,-34.782,-32.808,48.127,-21.521,-15.591,5.4401,31.496,16.233,26.759,-18.449,-21.659,-64.023,6.622,-46.669,19.19,-11.722,53.788,14.009,10.186,19.609,-5.2011,-18.145,-44.025,25.419,34.38,-9.4827,-16.368,2.2539,-25.918,-8.5783,2.5327,-23.144,-9.6274,45.285,-3.7591,24.991,-30.356,38.151,11.14,-19.642,97.605,-8.1922,-20.921,3.1909,8.8883,5.2222,33.276,3.5842,26.203,18.076,-9.1903,6.8313,-9.1977,-19.253,23.503,31.505,28.427,-7.8239,-11.448,-12.823,-48.644,7.3447,-47.306,-24.157,36.913,19.444,-40.753,-28.294,-16.83,33.677,-17.978,3.3728,-1.5565,9.5747,-8.3432,13.342,-23.894,13.063,-10.003,25.787,-20.069,-21.613,10.75,29.542,-33.386,6.3351,30.017,-1.3409,-28.632,-1.5493,35.174,28.314,-17.618,9.8644,-12.424,26.016,10.955,2.4457,-30.518,-26.194,-20.163,-16.718,75.046,4.3391,20.733,31.212,38.648,22.106,-1.8639,0.55368,-32.206,-11.2,22.215,-55.741,-43.596,34.769,-9.5612,-23.049,-5.7715,-20.66,-11.941,17.145,-0.44917,5.0871,58.362,12.739,16.218,6.2894
5.326,-17.858,30.387,-37.202,-21.332,12.207,16.718,-1.9258,-9.1381,-55.264,-4.2494,4.6122,2.2971,-32.084,4.1805,-20.486,23.91,-6.489,12.635,17.58,-12.005,0.004366,34.43,10.842,13.261,-19.147,19.629,-10.376,-6.3546,-1.9649,-15.467,-7.6327,-20.723,59.883,-12.422,-6.1105,3.3151,32.171,56.66,-33.465,-1.9542,-11.304,-26.291,7.5782,-0.6478,32.461,-3.2272,-25.629,13.671,44.422,7.9004,-27.456,-8.4452,9.6977,1.3589,10.418,21.52,10.847,23.493,-15.807,-19.636,-22.33,-18.451,29.187,9.9204,18.015,16.623,4.4603,40.454,42.617,32.567,-20.111,-16.242,-25.179,44.874,24.536,-21.279,-20.667,3.4567,-8.8677,66.833,-25.745,41.732,1.6632,11.524,34.074,7.6369,-24.383,18.873,25.689,-40.054,-27.945,-19.424,-39.787,-22.146,-4.6127,22.448,-20.71,-15.048,-0.84535,-52.378,-21.587,-12.363,-5.5197,8.8015,39.139,-14.383,8.2866,2.6576,-24.883,14.267,7.3346,46.224,-1.6646,9.8011,-17.449,14.2,-14.109,16.079,-13.889,1.648,-20.749,-4.139,-22.082,-47.906,-13.718,33.056,-6.0399,-7.7189,25.186,-0.11466,-3.361,-23.065,-8.0822,6.1697,-4.4126,50.566,29.924,5.8581,5.7624,-15.038,11.522,-11.543,25.568,-34.365,-4.9895,43.112,37.915,48.489,-7.6081,8.6927,-18.824,20.091,0.36304,10.166,-0.35519,-38.663,51.689,-0.48292,-34.834,-1.5831,28.14,-15.774,58.621,28.209,17.156,8.6949,-25.33,3.3531,37.416,5.7485,8.3364,38.778,11.317,19.929,-1.497,-2.0799,2.4473,37.292,-27.178,14.866,11.954,-29.154,-22.368,23.153,22.155,-9.4632,34.265,12.154,14.576,-26.938,-11.859,5.9348,14.648,-5.6609,4.2052,5.3797,-39.474,-34.049,-14.876
22.401,-23.095,-20.565,11.235,-24.051,-17.282,-37.517,-32.533,6.9408,-32.224,26.61,-14.172,-26.878,-51.351,6.7768,5.0558,32.112,40.079,-41.17,-3.2132,-22.024,-34.39,22.573,1.7792,34.976,9.6875,-57.761,-8.4266,8.1231,-44.036,-7.1732,-15.429,-49.141,24.935,-24.5,13.414,-2.5385,36.312,44.503,-6.3814,23.38,-36.58,-64.19,27.063,48.749,23.616,-16.057,-21.796,-10.389,7.4949,31.274,-25.629,32.597,-35.529,-29.285,-34.405,-76.154,-20.49,-30.002,-49.932,8.4172,-2.9851,-17.166,34.692,2.8375,19.681,-1.5412,-9.8631,21.675,21.074,-11.418,-22.458,39.707,45.032,-60.754,5.2666,-28.971,-3.2749,-7.8551,-2.7673,-30.916,-72.616,-12.38,-59.906,12.728,1.6454,17.96,-6.6497,3.4943,1.6356,14.588,-21.246,26.602,-66.457,2.7483,11.63,4.2953,-42.022,14.864,9.9036,-37.905,-11.513,-9.725,-24.794,-27.727,43.535,22.242,32.776,-0.25505,19.323,11.996,-10.2,1.4665,-11.248,15.142,29.698,42.368,4.8238,20.586,19.098,27.519,-15.238,-14.007,-17.074,-42.662,-31.223,38.116,8.1347,-38.399,-2.2767,18.959,42.869,-14.134,6.802,19.35,-41.44,-32.717,18.62,-5.2449,-22.126,-3.6009,33.374,12.408,15.753,-16.323,42.273,-46.887,38.208,-34.095,9.4292,18.562,-13.646,53.419,-22.201,14.461,-44.045,25.316,30.715,46.766,-1.8944,0.10115,-22.721,6.4493,57.884,24.102,-31.978,-37.388,22.256,21.997,9.9993,28.716,-21.093,-28.661,8.3,-19.278,-38.36,-11.67,-45.719,-47.523,-7.3589,8.1454,5.0098,-67.8,3.3649,-13.335,7.934,25.507,-33.526,26.446,-0.094426,9.1541,5.3845,-16.903,-24.311,42.163,-67.699,-14.796,-12.547,-45.871,16.609
27.033,-33.07,2.0959,-31.684,-31.236,-4.0909,-109.76,-22.033,12.889,-9.914,-20.834,-28.876,-38.038,-71.196,-25.251,11.956,76.372,0.16553,-24.147,-39.176,17.589,-101.44,-9.1081,3.3804,48.317,6.76,15.717,-51.47,13.901,19.528,47.465,22.106,12.732,38.187,-13.149,-34.887,26.469,2.1821,49.197,-10.412,3.2622,2.7907,-18.414,40.623,9.8587,12.354,-9.377,-2.6527,-6.9478,38.468,-15.827,-35.383,20.87,-16.455,-72.077,-26.24,-12.073,-6.9094,-6.6474,4.299,-39.435,-44.737,63.245,41.17,-38.412,-9.3168,6.6246,-21.51,64.04,-33.605,-18.936,-24.331,-2.9224,-17.153,-44.435,-14.964,-26.124,13.785,15.358,10.261,-50.88,-98.863,27.255,-2.2598,10.635,11.566,-12.652,3.4685,-29.204,-26.066,-0.1825,35.737,60.469,-13.064,-5.3214,21.176,-8.5543,-26.449,49.881,81.526,-30.626,49.386,-12.133,-69.034,-12.301,-45.2,-9.3042,91.108,-21.624,-29.487,-2.5464,5.5471,-14.111,22.267,21.359,49.708,3.2552,21.975,12.37,-3.8587,-17.189,0.54019,-13.771,-2.6372,-32.258,-18.536,-5.0864,24.366,30.426,5.1855,32.31,78.133,4.6075,3.7907,-13.157,-29.722,-36.253,30.12,-66.559,6.3968,-31.769,-6.4394,64.526,-13.055,-2.2881,2.9281,-44.714,1.0654,-55.276,-5.4575,19.406,-25.234,23.378,-14.001,12.148,9.2355,21.262,62.159,49.776,34.036,-29.045,3.8882,22.324,14.942,51.904,-133.39,-71.802,5.3229,-31.712,85.309,16.107,12.024,-46.625,8.0306,-32.604,8.3797,-14.118,2.9925,-13.75,9.1609,8.6049,-2.3403,-96.119,-6.2074,-0.6938,-38.177,-31.077,-4.075,-24.787,4.4708,-57.505,27.333,-39.986,16.29,-34.4,-53.698,-58.432,25.707,-13.503,9.2018
22.882,-59.448,-33.369,30.356,-37.637,4.6171,-58.453,-3.7786,31.617,-31.488,-11.214,-67.167,-26.573,-100.19,-16.8,51.683,89.852,32.587,-15.729,-38.01,-14.068,-54.438,27.287,-4.8725,53.398,50.799,-0.78797,13.317,-75.741,-25.641,14.932,-0.91877,-32.076,38.952,-20.125,-8.3312,-7.3833,14.08,34.789,-62.675,21.925,-24.577,31.021,66.207,-20.222,-51.278,-22.463,-20.975,-67.11,59.129,9.1741,39.778,-8.0902,10.004,-15.648,-46.837,-11.575,-40.345,1.1516,-10.511,18.392,-6.3455,-7.4463,9.9546,1.7547,-9.0347,-29.531,1.3604,-0.32707,1.5425,-7.1667,-19.892,-12.19,8.4508,-14.262,-33.724,-15.969,-6.2586,-14.435,-7.6325,-52.598,-44.829,28.471,-109.1,-32.009,42.961,-1.0568,-44.28,12.189,1.9274,-47.016,8.1627,43.353,-1.603,-17.045,4.5967,16.559,18.943,27.382,60.695,20.285,83.271,-21.695,-70.75,5.7922,-30.102,-19.778,31.224,6.2303,-26.403,19.441,-2.8966,-19.57,-4.2097,31.583,31.378,-16.526,-2.1288,-11.536,-14.001,-42.118,-9.1268,-3.8937,16.649,5.5197,-4.6548,-33.818,24.782,-8.2845,12.614,12.848,96.256,-21.762,22.761,-39.173,-33.754,21.993,86.1,-82.461,-18.233,-19.116,43.157,98.663,8.253,-32.921,-17.098,-55.765,-39.284,-36.003,-26.191,18.198,18.62,4.2473,6.3168,8.9567,26.968,42.205,11.791,41.696,3.4714,11.566,2.6056,-11.056,51.888,15.586,-84.858,-21.229,-42.584,-9.5422,69.773,79.927,44.42,-39.671,1.4493,54.651,17.605,17.247,30.624,-19.26,42.41,-23.696,39.113,-68.692,-12.989,-21.862,-13.951,-16.029,-2.1207,-6.1482,-27.192,-24.229,32.115,-8.808,-2.6401,160.98,-36.148,-9.9838,-6.222,-16.427,-36.165
30.947,-11.963,1.847,32.199,-10.644,13.688,-77.193,-5.4397,-17.025,-19.167,-16.897,-44.352,17.47,-52.992,-49.148,38.377,35.749,-30.489,-22.901,3.1956,-12.46,-23.172,16.987,9.7714,-14.815,100.28,22.638,23.461,45.548,2.7743,62.126,-32.21,-31.921,64.176,-7.9734,-17.481,23.559,-37.573,9.4297,-21.7,6.0086,-80.298,0.030615,49.48,23.174,-6.3114,3.6761,5.7614,-12.749,-0.98709,27.802,-18.571,13.025,31.067,31.665,-55.32,3.4827,-44.882,-29.799,-7.9543,1.1862,31.175,38.426,9.3792,17.932,12.94,-14.323,48.834,33.471,15.265,-0.054609,10.042,-10.512,32.586,-76.128,-35.776,28.372,25.881,0.50292,-21.188,-6.1525,-84.941,12.597,4.8072,29.404,20.584,10.025,-4.6667,36.597,-0.45037,4.6317,26.509,30.591,-5.3294,-1.5822,14.039,1.4001,25.442,47.567,44.547,11.892,97.521,-7.2856,-53.045,32.742,-16.783,26.8,33.586,-27.55,69.087,3.7156,-33.287,-12.661,-33.94,16.038,-7.0057,-2.3318,-3.1432,-10.056,-1.0768,12.405,-8.1599,30.708,-50.041,-7.8707,-1.0026,-34.63,59.997,2.2029,25.295,29.12,40.631,4.4347,27.987,-25.296,-0.24749,-4.4058,37.963,-55.366,-32.179,2.6858,57.999,62.889,15.166,3.4522,-4.3577,-75.494,-27.751,-17.44,-9.1071,-39.014,-15.689,-21.255,-27.963,-39.823,17.909,17.52,24.341,-7.5731,16.568,58.592,19.375,-20.552,22.532,39.24,-133.11,16.83,-20.035,10.291,51.663,74.112,12.826,40.763,-10.436,-26.693,-6.7973,-14.741,8.4864,16.109,34.463,11.028,42.458,-69.503,11.461,-16.893,13.237,-39.464,-14.142,37.399,10.722,-15.056,-23.91,45.371,34.371,13.542,20.92,-14.899,10.8,26.881,-20.868
23.543,10.226,7.2062,-17.094,-44.971,64.452,-35.35,-7.2779,12.203,0.5376,4.5832,-22.119,2.8371,-39.135,-27.937,29.168,-2.8542,-18.147,7.2346,-8.5408,-10.662,-3.5591,-45.904,-18.112,-30.915,52.143,-17.347,15.446,37.23,4.6291,25.82,-18.872,16.882,10.577,5.1536,17.635,-23.508,-6.6165,32.264,-6.57,-11.025,-33.133,10.073,48.489,-33.481,-10.352,-28.587,-8.2354,-5.6868,-45.249,29.606,11.928,20.302,34.355,-19.084,-33.945,1.8199,14.893,20.277,6.544,-48.437,9.4189,39.718,-5.1707,1.2057,-50.265,-32.869,23.84,11.628,-7.0285,-21.258,-1.6724,-15.866,-5.5389,-52.69,-4.4266,31.635,11.421,5.8286,-0.97387,-33.48,-74.772,45.769,-15.662,-23.024,53.987,25.093,3.1367,-4.7301,-39.21,19.386,-3.5002,13.089,20.997,-14.663,3.6687,18.25,-2.2971,-26.723,19.56,-34.883,59.476,-6.3556,-46.13,-12.947,-28.627,24.935,4.083,11.268,-1.3371,17.86,51.076,-22.493,-19.375,15.357,22.323,-9.1815,21.611,-6.8144,43.614,-3.1715,-16.983,46.304,28.497,-19.165,-5.4015,-17.176,2.0197,28.545,32.146,10.494,-17.612,5.151,6.8596,-6.9303,-3.6491,-48.22,27.351,-66.606,-28.98,12.401,23.622,18.981,10.839,-25.588,-32.408,-9.4738,-36.173,-48.691,23.202,23.531,4.9402,6.6545,44.253,-2.879,6.3858,-32.718,40.621,66.698,65.47,-2.9386,13.735,-42.828,34.145,-33.194,-69.973,-40.393,-20.744,-31.049,3.8585,9.7288,8.9224,5.8449,1.3262,111.76,-5.7512,35.849,-24.92,44.097,27.993,13.972,24.76,-63.271,-2.7531,6.9339,44.088,12.761,-8.51,9.0399,-17.135,-20.062,-12.895,6.8757,-28.691,158.19,56.341,0.56587,18.713,-21.732,41.317
52.655,3.5874,21.048,-11.111,-23.17,-4.8525,-56.512,2.8222,-7.8928,-8.2063,51.918,3.6581,-19.72,-4.3156,1.2418,51.238,20.337,32.071,12.902,3.7413,42.069,7.2764,32.93,-31.108,-13.552,86.242,-77.857,-29.428,-6.9775,-39.521,-14.544,45.013,15.929,3.0046,-13.474,29.514,9.2144,27.458,43.763,-31.53,34.453,-41.598,10.194,70.957,-27.451,-18.885,10.564,6.6899,8.475,-14.18,61.618,70.172,46.533,33.898,-20.675,-53.639,-4.9953,13.861,-11.905,12.299,11.284,-6.7489,7.7091,18.401,-29.505,-36.571,12.622,-11.763,23.537,12.012,-4.0158,28.933,9.1125,44.152,-111.01,-11.954,11.442,31.096,-19.329,-12.921,16.1,-34.107,-13.681,-20.869,2.5328,-14.698,9.5134,-0.77046,-3.0039,-10.007,15.851,-37.891,-49.788,44.144,23.006,-15.91,19.098,-7.9365,60.164,90.254,-0.69642,35.577,24.493,-7.6605,5.6104,-14.641,48.136,38.202,2.3979,27.329,-15.43,-8.9245,-4.1899,-11.022,-0.73735,-23.314,12.673,11.475,-47.412,0.58288,-55.954,9.2033,-15.539,-28.739,-1.2471,2.4834,-51.875,-43.068,7.4164,-3.999,2.762,-21.102,11.185,-17.109,-26.082,-6.413,-30.512,6.3677,-10.842,-31.919,34.178,72.577,25.83,15.371,8.8027,-1.0812,7.2554,-14.067,-18.12,-21.555,17.658,20.32,51.463,-56.954,25.82,-13.042,-14.383,31.013,54.281,33.119,24.631,-31.339,-9.033,12.977,-20.528,-65.513,-29.479,-53.525,-20.416,38.747,30.68,20.01,32.317,3.8777,35.427,5.6053,-13.578,-3.5276,5.7103,-62.404,7.8531,15.716,-25.267,14.831,-20.336,3.6852,-3.9757,-17.099,19.752,2.0765,29.765,-5.6358,-13.351,-36.043,-24.103,15.939,-50.299,-0.3277,-0.24514,-26.492
58.501,6.6059,17.695,-20.826,-36.027,-36.566,-73.648,9.6843,-0.7352,-32.391,28.223,-27.498,12.938,32.752,-8.9311,4.4223,44.285,-23.718,34.922,8.4491,-24.096,22.213,51.7,-55.375,33.582,77.658,40.99,2.2509,-24.143,-0.77223,26.675,-30.974,34.523,55.134,-14.289,-4.3024,-4.1944,23.137,46.902,-53.13,5.4027,-0.95178,-3.6633,-1.0737,38.256,-16.085,-4.9354,5.8344,3.0044,4.6527,1.6616,-26.191,9.5495,64.39,-49.693,-18.554,41.997,-19.261,-62.91,37.615,-0.43536,11.483,3.6398,-1.0085,-17.56,-27.791,9.6108,11.951,-14.252,-3.4129,-55.572,38.899,14.948,27.576,-60.043,1.4245,-6.4021,0.85181,-4.7498,-20.746,9.268,13.513,-35.892,8.7774,-29.329,3.9981,0.64419,29.442,28.789,-0.50747,13.387,23.053,-11.746,19.577,16.224,-2.5681,19.304,1.0028,22.272,-15.487,7.8654,12.88,-5.592,1.2098,-1.8384,22.279,12.881,-31.842,50.728,-17.381,-8.9181,16.474,26.349,39.356,12.206,4.6989,10.948,-8.2682,-15.712,-19.32,29.193,-11.301,-5.8684,5.1182,-14.011,1.9189,4.3985,-37.31,0.69682,-15.736,25.738,71.301,4.2072,3.246,31.037,-15.806,8.105,20.329,-15.964,8.1093,-11.662,-13.762,36.439,15.615,23.983,-32.625,30.145,10.312,-56.7,24.096,26.439,25.575,16.457,13.242,47.235,-14.474,-14.489,46.221,37.841,-10.825,27.216,1.5416,10.272,36.082,-15.628,2.9036,18.164,-42.013,8.4994,19.867,-25.779,12.886,18.426,23.506,34.622,-21.553,19.444,9.8284,3.3414,-40.397,25.763,21.799,-16.228,13.734,-24.84,-30.032,6.8052,-12.503,23.374,-11.932,22.175,15.955,27.833,22.899,7.0351,-56.793,-8.0818,-12.472,15.568,-42.762
56.594,-13.996,10.602,3.2729,-30.18,23.113,-133.97,36.244,-23.233,12.519,-36.954,-5.6351,6.2085,-44.825,11.75,60.074,41.899,-24.386,-17.537,-9.9856,-18.904,-27.127,43.236,13.241,79.932,50.405,-29.096,30.542,14.853,-3.4493,40.794,-2.942,-16.819,32.311,-32.561,-18.833,18.304,-23.206,37.396,0.80803,36.631,-10.747,-0.62719,-27.152,-6.9459,7.2613,14.477,-21.189,-4.0167,26.899,-19.52,24.214,-39.584,2.8336,-0.82127,-19.535,39.732,-0.75275,-9.6903,9.2227,19.771,-5.31,77.368,23.052,23.856,13.185,29.803,30.965,15.77,28.576,-0.52681,-31.461,0.13892,10.415,-11.17,5.3921,18.806,7.9928,3.8634,4.5472,-20.11,-35.226,-24.765,-50.797,89.777,11.152,-2.0916,6.7725,30.958,9.5584,-27.985,-12.775,-3.0912,31.14,31.162,-2.0722,17.808,17.902,24.359,68.757,2.2507,54.587,-5.0731,-47.471,14.144,-53.579,11.505,-28.221,15.212,-22.584,-33.125,11.21,-86.96,27.095,-19.185,-37.403,13.02,-24.011,-3.7583,-12.344,-25.136,3.6497,-12.432,32.38,-4.413,8.4908,-50.749,18.673,-8.2405,-23.264,37.751,74.148,-14.674,-37.759,-42.385,33.158,-8.6302,2.0412,-61.478,27.861,-20.11,-28.225,93.756,-6.4801,24.364,-34.386,51.676,31.736,-47.827,51.553,8.4393,-20.642,33.01,22.748,-5.3663,7.3515,13.523,-3.9301,-18.932,-36.494,4.7149,-0.83863,4.7863,29.719,28.399,-20.185,-65.16,-37.976,-9.3867,103.2,-36.75,5.2986,-65.028,-31.515,1.2195,26.779,-18.309,2.1646,38.437,-0.83377,39.839,-35.976,-59.39,-9.761,2.3755,-8.1305,-58.904,91.318,-0.9538,14.814,-41.555,-12.918,0.25539,18.58,-115.33,-5.2887,45.367,18.827,-9.6141,5.2781
45.152,-65.194,38.513,-7.4245,-15.985,-2.4594,-54.696,-6.1614,-2.8232,6.5728,0.65604,-51.11,40.6,-38.593,-35.614,54.375,44.494,-29.119,-7.9,-0.34864,21.992,-21.787,18.341,36.548,11.054,45.908,-2.899,45.882,-16.75,26.883,12.684,-9.6335,-0.28347,30.799,-21.999,-16.14,-28.054,-18.958,44.11,-63.58,-18.951,-13.106,0.81083,30.027,31.547,-18.643,4.5718,-65.352,-19.358,11.787,8.9565,-13.743,-18.558,-45.16,-10.032,3.4231,51.321,-1.828,16.921,-9.937,-8.1627,26.372,10.174,15.58,27.503,76.565,-6.9739,20.825,33.563,1.4462,4.5345,6.5379,-10.323,-18.586,-30.955,19.566,-3.864,-14.545,-0.046929,-12.233,25.146,-0.92647,27.997,-5.1141,70.197,-34.397,-9.0704,0.25545,-22.322,24.396,-42.634,21.417,20.811,31.321,29.182,2.788,41.894,10.307,70.644,75.252,21.395,94.074,-38.386,-23.156,-16.344,-8.9789,12.662,-22.102,-16.973,-1.1477,22.722,17.813,-39.245,73.044,8.9275,-11.355,-1.4305,-12.09,7.1254,11.94,-2.2418,4.8144,-5.6801,-10.34,-8.1842,11.126,-27.057,48.833,25.465,20.122,19.608,33.233,-36.39,18.782,1.8076,33.047,25.413,13.01,-91.164,-2.2795,-15.067,17.544,123.51,-28.71,-8.9361,24.254,-5.5292,-68.237,6.2734,85.445,0.69921,5.2076,11.862,-21.226,6.1589,-5.5777,21.547,-12.053,-8.6935,-40.451,22.83,3.3889,43.537,-3.4995,10.979,-78.464,-43.358,-36.098,-32.495,74.82,9.1338,70.6,18.791,21.253,37.891,10.957,6.2077,-11.143,2.4479,9.4643,-21.746,2.6985,-23.254,-9.5818,36.404,-16.871,6.4629,-4.6206,19.543,-4.3793,35.433,23.069,1.7857,-14.852,-20.535,15.794,23.789,-58.296,-5.7112,-12.681
9.3599,3.4029,0.49889,-0.93105,21.341,33.818,-15.238,-12.378,-0.40082,-1.4424,-26.612,16.67,-17.964,10.971,16.172,41.176,-12.736,25.296,50.447,-20.7,-13.9,33.079,0.19234,14.964,-2.0513,-6.0772,19.475,-19.461,4.2599,19.602,4.3105,5.5593,-35.23,25.639,-63.564,-33.733,-16.103,-19.969,12.777,3.4469,4.6027,-8.1325,-5.9744,36.248,-31.893,49.089,17.643,-25.282,-37.907,-28.093,28.153,-18.191,-32.59,-52.433,5.3338,0.59504,24.383,28.347,-23.282,9.6248,16.84,36.181,-31.189,1.8861,-8.4012,52.634,16.83,45.706,19.938,14.261,-33.362,-17.76,14.405,-42.574,-47.507,39.984,-6.1009,-8.3718,-1.6741,0.84339,24.479,35.589,64.748,36.635,57.721,-32.962,2.0912,4.2362,-35.268,6.3692,82.418,23.56,-15.992,-0.75469,14.05,-3.3877,-0.74491,-4.6607,17.416,-15.178,19.083,46.923,26.377,33.56,-8.1268,12.87,-30.888,3.308,16.641,-81.698,37.639,20.755,-45.449,46.509,28.446,-1.2447,17.964,34.205,-25.588,-15.929,22.217,12.696,3.5477,-40.012,23.872,-19.509,-8.3845,48.041,-6.163,0.4341,14.325,45.254,-5.5495,21.969,54.057,48.861,26.44,-9.3153,13.932,-2.3077,-31.469,-28.569,88.328,-76.972,6.2494,-23.953,-1.0725,-15.275,39.909,57.98,11.501,-12.448,47.758,-38.264,17.853,6.8917,20.548,-6.6293,-12.757,38.329,8.3104,4.3529,58.898,-12.401,-8.2132,-20.78,-2.2933,4.4837,11.195,41.627,-22.819,-0.60499,-13.187,25.291,86.896,3.7484,-2.9679,-20.866,-2.0227,-31.894,-35.554,-0.31361,49.422,-65.185,-0.43268,-61.516,-15.457,17.594,10.025,-3.1382,25.585,-6.0821,-18.229,-0.39165,21.615,7.9129,22.796,-25.453,35.518,1.8491
